2707312302, 0,
2708010818, 1,
2708012344, 0,
2708020942, 1,
2708030017, 0,
2708031104, 1,
2708040045, 0,
2708041224, 1,
2708050110, 0,
2708051340, 1,
2708060134, 0,
2708061454, 1,
2708070158, 0,
2708071607, 1,
2708080224, 0,
2708081718, 1,
2708090254, 0,
2708091827, 1,
2708100330, 0,
2708101931, 1,
2708110412, 0,
2708112029, 1,
2708120501, 0,
2708122119, 1,
2708130557, 0,
2708132200, 1,
2708140658, 0,
2708142234, 1,
2708150801, 0,
2708152303, 1,
2708160904, 0,
2708162326, 1,
2708171007, 0,
2708172348, 1,
2708181109, 0,
2708190007, 1,
2708191211, 0,
2708200026, 1,
2708201313, 0,
2708210046, 1,
2708211417, 0,
2708220108, 1,
2708221524, 0,
2708230134, 1,
2708231633, 0,
2708240205, 1,
2708241743, 0,
2708250244, 1,
2708251852, 0,
2708260335, 1,
2708261956, 0,
2708270437, 1,
2708272051, 0,
2708280551, 1,
2708282136, 0,
2708290711, 1,
2708292212, 0,
2708300833, 1,
2708302243, 0,
2708310954, 1,
2708312309, 0,
2709011113, 1,
2709012334, 0,
2709021230, 1,
2709022358, 0,
2709031345, 1,
2709040025, 0,
2709041459, 1,
2709050054, 0,
2709051611, 1,
2709060128, 0,
2709061719, 1,
2709070208, 0,
2709071821, 1,
2709080256, 0,
2709081915, 1,
2709090350, 0,
2709091959, 1,
2709100450, 0,
2709102036, 1,
2709110552, 0,
2709112106, 1,
2709120655, 0,
2709122131, 1,
2709130758, 0,
2709132153, 1,
2709140900, 0,
2709142213, 1,
2709151002, 0,
2709152233, 1,
2709161105, 0,
2709162253, 1,
2709171209, 0,
2709172314, 1,
2709181315, 0,
2709182339, 1,
2709191424, 0,
2709200008, 1,
2709201534, 0,
2709210045, 1,
2709211643, 0,
2709220131, 1,
2709221747, 0,
2709230228, 1,
2709231844, 0,
2709240335, 1,
2709241931, 0,
2709250451, 1,
2709252009, 0,
2709260609, 1,
2709262041, 0,
2709270728, 1,
2709272108, 0,
2709280846, 1,
2709282133, 0,
2709291003, 1,
2709292158, 0,
2709301119, 1,
2709302223, 0,
2710011235, 1,
2710012252, 0,
2710021349, 1,
2710022324, 0,
2710031501, 1,
2710040002, 0,
2710041607, 1,
2710050048, 0,
2710051705, 1,
2710060141, 0,
2710061754, 1,
2710070239, 0,
2710071834, 1,
2710080341, 0,
2710081906, 1,
2710090444, 0,
2710091933, 1,
2710100547, 0,
2710101956, 1,
2710110649, 0,
2710112017, 1,
2710120751, 0,
2710122037, 1,
2710130853, 0,
2710132057, 1,
2710140957, 0,
2710142119, 1,
2710151104, 0,
2710152143, 1,
2710161212, 0,
2710162211, 1,
2710171323, 0,
2710172246, 1,
2710181434, 0,
2710182329, 1,
2710191540, 0,
2710200023, 1,
2710201639, 0,
2710210128, 1,
2710211729, 0,
2710220240, 1,
2710221809, 0,
2710230356, 1,
2710231842, 0,
2710240512, 1,
2710241910, 0,
2710250628, 1,
2710251935, 0,
2710260743, 1,
2710261959, 0,
2710270857, 1,
2710272023, 0,
2710281011, 1,
2710282050, 0,
2710291125, 1,
2710292120, 0,
2710301239, 1,
2710302156, 0,
2710311348, 1,
2710312239, 0,
2711011451, 1,
2711012330, 0,
2711021544, 1,
2711030027, 0,
2711031629, 1,
2711040128, 0,
2711041704, 1,
2711050231, 0,
2711051734, 1,
2711060334, 0,
2711061758, 1,
2711070436, 0,
2711071820, 1,
2711080538, 0,
2711081840, 1,
2711090639, 0,
2711091900, 1,
2711100742, 0,
2711101921, 1,
2711110847, 0,
2711111944, 1,
2711120955, 0,
2711122011, 1,
2711131106, 0,
2711132043, 1,
2711141218, 0,
2711142124, 1,
2711151328, 0,
2711152216, 1,
2711161432, 0,
2711162319, 1,
2711171525, 0,
2711180031, 1,
2711181609, 0,
2711190147, 1,
2711191644, 0,
2711200303, 1,
2711201713, 0,
2711210418, 1,
2711211739, 0,
2711220532, 1,
2711221802, 0,
2711230644, 1,
2711231826, 0,
2711240756, 1,
2711241851, 0,
2711250908, 1,
2711251919, 0,
2711261021, 1,
2711261952, 0,
2711271131, 1,
2711272032, 0,
2711281236, 1,
2711282119, 0,
2711291334, 1,
2711292214, 0,
2711301422, 1,
2711302315, 0,
2712011501, 1,
2712020018, 0,
2712021533, 1,
2712030121, 0,
2712031559, 1,
2712040223, 0,
2712041622, 1,
2712050325, 0,
2712051643, 1,
2712060426, 0,
2712061702, 1,
2712070527, 0,
2712071722, 1,
2712080630, 0,
2712081744, 1,
2712090735, 0,
2712091808, 1,
2712100844, 0,
2712101838, 1,
2712110956, 0,
2712111915, 1,
2712121107, 0,
2712122003, 1,
2712131215, 0,
2712132102, 1,
2712141315, 0,
2712142213, 1,
2712151404, 0,
2712152330, 1,
2712161443, 0,
2712170049, 1,
2712171515, 0,
2712180207, 1,
2712181542, 0,
2712190322, 1,
2712191607, 0,
2712200436, 1,
2712201631, 0,
2712210547, 1,
2712211655, 0,
2712220659, 1,
2712221722, 0,
2712230810, 1,
2712231752, 0,
